EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
530204673,ALL SOULS MEMORIAL EPISCOPAL CHURCH,% MARY BETH HOWARD,2300 CATHEDRAL AVE NW,WASHINGTON,DC,20008-1505,3741,03,9,7000,194001,1,10,000000000,5,01,200112,0,0,06,0,12,,,,,
530204678,CHEVY CHASE BAPTIST CHURCH,,5671 WESTERN AVE NW,WASHINGTON,DC,20015-2952,3125,03,9,7000,195504,1,10,000000000,5,01,,0,0,06,0,12,,,,,4860
530204680,CHRIST CHURCH PARISH OF GEORGETOWN,% PAUL BARKETT,3116 O ST NW,WASHINGTON,DC,20007-3116,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,
530204687,GRACE EVANGELICAL LUTHERAN CHURCH,% GRAC,4300 16TH ST NW,WASHINGTON,DC,20011-7012,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
530204688,JOHN DICKSON HOME,% TERENCE COLLINS,2722 N ST NW,WASHINGTON,DC,20007-3323,0000,03,3,1000,193709,1,04,399000000,1,01,202206,8,7,00,1,06,13235389,7407831,,,
530204690,PREVENTION OF BLINDNESS SOCIETY OF METROPOLITAN WASHINGTON INC,,415 2ND ST NE STE 200,WASHINGTON,DC,20002-4900,0000,03,3,1000,194709,1,16,160059000,1,01,202206,8,6,01,0,06,25751958,2751287,1408594,G41Z,
530204692,EPISCOPAL CENTER FOR CHILDREN,,5901 UTAH AVE NW,WASHINGTON,DC,20015-1616,0000,03,3,2000,194606,1,11,046030000,1,01,202206,7,6,01,0,06,8002261,2106793,1106793,F330,
530204693,SEABURY RESOURCES FOR AGING,,555 WATER ST SW,WASHINGTON,DC,20024-2375,0000,03,3,7000,197202,1,16,995001000,1,01,202209,8,8,01,0,09,11763232,10434964,6699240,P810,
530204698,FRIENDS MEETING OF WASHINGTON INC,,2111 FLORIDA AVE NW,WASHINGTON,DC,20008-1912,0000,03,3,7000,194507,1,10,001000000,1,01,202206,0,0,06,0,06,,,,,
530204701,GEORGETOWN DAY SCHOOL INC,% MAGGIE BONACORDA,4200 DAVENPORT ST NW NW,WASHINGTON,DC,20016-0000,0000,03,3,1000,195004,1,11,046030000,1,01,202206,9,9,01,0,06,302272731,78686507,58214488,B200,
530204703,GONZAGA COLLEGE HIGH SCHOOL,% JAMES W ROGERS,19 I ST NW,WASHINGTON,DC,20001-1425,0928,03,9,7200,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
530204707,HOWARD UNIVERSITY,% CONTROLLER OFFICE,2244 10TH STREET ROOM 302,WASHINGTON,DC,20059-0001,0000,03,3,1000,194011,1,11,046030000,1,01,202206,9,9,01,0,06,2607941000,2058097957,1401205000,B430,
530204709,AUGUSTANA EVANGELICAL LUTHERAN CHURCH,,2100 NEW HAMPSHIRE AVE NW,WASHINGTON,DC,20009-6507,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
530205423,SOCIETY OF THE CINCINNATI,,2118 MASSACHUSETTS AVE NW,WASHINGTON,DC,20008-3640,0000,03,1,1000,193804,1,15,030060908,1,01,202206,8,8,01,0,06,28928587,12639886,7746929,A54Z,
530205684,THE WASHINGTON ALUMNI CHAPTER KAPPA ALPHA PSI FRATERNITY,% KEEPER OF THE RECORD,PO BOX 90473,WASHINGTON,DC,20090-0473,0000,07,3,1000,201406,2,00,036040000,1,01,202309,4,4,01,0,09,260990,160182,160182,Y42,WASHINGTON ALUMNI CHAPTER
530205695,LUTHERAN CHURCH OF THE REFORMATION,,212 E CAPITOL ST NE,WASHINGTON,DC,20003-1036,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
530205846,WRITING INSTRUMENT MANUFACTURERS ASSOCIATION INC,,1701 PENNSYLVANIA AVE NW STE 200,WASHINGTON,DC,20006-5823,0000,06,3,2000,196401,2,00,279000000,1,01,202212,6,4,01,0,12,1127495,174050,174050,,
530205890,AMERICAN PSYCHOLOGICAL ASSOCIATION INC,% THE ASSOCIATION,750 1ST ST NE STE 700,WASHINGTON,DC,20002-8011,3263,03,6,2000,194001,1,16,161180205,1,01,202112,9,9,01,0,12,290535299,196069097,143908467,V030,
530205893,MOUNT AIRY BAPTIST CHURCH,% MOUNT AIRY BAPTIST CHURCH,1100 N CAPITOL ST NW,WASHINGTON,DC,20002-7506,1961,03,9,7000,196811,1,10,029000000,5,01,,0,0,06,0,12,,,,,7149
530205894,SHILOH BAPTIST CHURCH DC,,1507 9TH ST NW,WASHINGTON,DC,20001-3207,3125,03,9,7000,195504,1,10,029000000,5,01,200609,0,0,06,0,12,,,,,4868
530205895,SIXTH PRESBYTERIAN CHURCH,,5413 16TH ST NW,WASHINGTON,DC,20011-3618,1617,03,9,7000,196401,0,10,000000000,0,01,,0,0,06,0,12,,,,,
530205896,JOHN WESLEY A M E ZION CHURCH,,1615 14TH ST NW,WASHINGTON,DC,20009-4306,0000,03,3,7000,199010,1,10,001000000,5,01,,0,0,06,0,01,,,,,
530205897,GEORGETOWN BAPTIST CHURCH,,3101 N ST NW,WASHINGTON,DC,20007-3420,3125,03,9,7000,195504,1,10,029000000,5,01,,0,0,06,0,12,,,,,4871
530205920,GEORGETOWN UNIVERSITY ALUMNI ASSOCIATION INC,% CLUB COMPLIANCE OFFICER,3604 O ST NW,WASHINGTON,DC,20057-0001,3155,03,9,1000,198007,1,15,149000000,5,01,202306,0,0,02,0,06,0,0,0,B84Z,GEORGETOWN CLUB OF MILWAUKEE
530205928,ISLAMIC CENTER,% ABDULLAH KHOUJ,2551 MASSACHUSETTS AVE NW,WASHINGTON,DC,20008-2826,0000,03,3,7000,201405,1,10,029001000,1,01,,0,0,06,0,12,,,,X40,
530206027,SMITHSONIAN INSTITUTE,% SUSIE BURGESS,1000 JEFFERSON DR SW,WASHINGTON,DC,20560-0008,0000,03,3,2800,192401,1,15,161180119,1,01,202209,9,9,01,0,09,6953060016,2364258676,1855983046,A50Z,
530207036,METHODIST HOME OF THE DISTRICT OF COLUMBIA,,4901 CONNECTICUT AVENUE NW,WASHINGTON,DC,20008-0000,0000,03,3,1700,193802,1,15,382029000,1,01,202212,8,8,01,0,12,35447805,20022124,14960368,P750,FOREST HILLS OF DC
530207403,YOUNG MENS CHRISTIAN ASSOCIATION,,1325 W STREET NW A,WASHINGTON,DC,20009-0000,0000,03,3,1000,193403,1,15,324000000,1,01,202212,9,9,01,0,12,59744215,56238428,50517379,P270,
530207404,PHYLLIS WHEATLEY YOUNG WOMENS CHRISTIAN ASSOCIATION,% PHYLLIS WHEATLEY,901 RHODE ISLAND AVE NW,WASHINGTON,DC,20001-4153,0000,03,3,1000,199003,1,16,324000000,1,01,202212,6,5,01,0,12,3646672,573633,573633,P270,
530207406,CENTER ON CONSCIENCE & WAR,,I 830 CONNECTICUT AVENUE NW,WASHINGTON,DC,20009-0000,0000,03,3,7000,197101,1,15,029059000,1,01,202112,4,4,01,0,12,114787,103501,103501,,
530207407,LUTHERAN SOCIAL SERVICES OF THE NATIONAL CAPITAL AREA INC,% THE ORGANIZATION,1730 RHODE ISLAND AVE NW,WASHINGTON,DC,20036-3101,0000,03,3,1000,195907,1,15,029000000,1,01,202209,7,8,01,0,09,7342100,31447454,31422277,P75Z,
530207408,CHRIST CHILD SOCIETY,,5101 WISC AVE NW 102,WASHINGTON,DC,20016-0000,0000,03,3,1000,194012,1,15,927917000,1,01,202206,8,7,01,0,06,16026118,7428403,3380645,,
530207414,ASSOCIATION OF AMERICAN GEOGRAPHERS,,1701 PENNSYLVANIA AVE NW,WASHINGTON,DC,20006-5805,0000,03,1,2000,194505,1,16,059000000,1,01,202208,8,8,01,0,08,11012019,19010818,5734847,V25C,
530207416,ARCHBISHOP CARROLL HIGH SCHOOL,,4300 HAREWOOD RD NE,WASHINGTON,DC,20017-1513,0928,03,9,7200,194603,1,10,031150120,5,01,,6,7,06,0,06,,,,,
530208180,NATIONAL HOUSING CONFERENCE INC,,1900 M STREET NW 550,WASHINGTON,DC,20036-0000,0000,03,3,1200,200003,1,15,399480000,1,01,202212,6,6,01,0,12,3960292,2344343,1960737,L99,
530208364,NATIONAL SYMPHONY ORCHESTRA ASSOCIATION OF WASHINGTON D C,% STACEY JOHNSON KENNEDY CENT,2700 F ST NW,WASHINGTON,DC,20566-0001,0000,03,3,2000,194403,1,15,119000000,1,01,202209,3,5,01,0,09,55000,979276,979276,A69Z,
530208365,YOUNG WOMANS CHRISTIAN HOME,,235 2ND ST NE,WASHINGTON,DC,20002-5705,0000,03,3,1000,194201,1,16,399279349,1,01,202212,6,6,01,0,12,2175024,1677464,1666473,L410,
530208367,NATIONAL BAPTIST MEMORIAL CHURCH,,1501 COLUMBIA RD NW,WASHINGTON,DC,20009-4213,3125,03,9,7000,195504,1,10,029000000,5,01,,0,0,06,0,12,,,,,4863
530208370,ST JOHNS EPISCOPAL CHURCH,% MARGARET GRAHAM,3240 O ST NW,WASHINGTON,DC,20007-2842,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,
530208375,SHRINE OF THE MOST BLESSED SACRAMENT,% PASTOR,3630 QUESADA ST NW,WASHINGTON,DC,20015-2538,0928,03,9,1200,194603,1,10,000000000,5,01,,0,0,06,0,06,,,,,
530208981,GREATER WASHINGTON URBAN LEAGUE INC,,2901 14TH ST NW,WASHINGTON,DC,20009-6839,0000,03,3,2100,195312,1,15,059566399,1,01,202209,8,8,01,0,09,11622213,38316202,37579443,P22Z,
530209136,TEAMSTERS LOCAL 639 EMPLOYERS HEALTH TRUST,,3130 AMES PLACE NE,WASHINGTON,DC,20018-0000,0000,09,3,1000,196509,2,00,264179265,2,01,202212,9,9,01,0,12,293933238,91407408,61493805,,639
530209303,NORTH AMERICAN REGION OF THE AIRPORTS COUNCIL INTERNATIONAL,,1615 L ST NW STE 300,WASHINGTON,DC,20036-5655,0000,06,3,2000,195801,2,00,279904000,1,01,202206,8,8,01,0,06,17644730,18673392,15341227,,
530209631,ALUMNAE ASSOCIATION OF TRINITY COLLEGE,,125 MICHIGAN AVE NE,WASHINGTON,DC,20017-1004,0000,03,3,2000,193812,1,17,034000000,1,01,202206,4,3,02,0,06,324993,32746,17092,B84Z,
530209637,TAKOMA PARK BAPTIST CHURCH,,635 ASPEN ST NW,WASHINGTON,DC,20012-2647,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,4869
530210797,ST ANN CATHOLIC CHURCH,% PASTOR,4001 YUMA ST NW,WASHINGTON,DC,20016-2107,0928,03,9,7200,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
530210806,VESTRY OF THE CHURCH OF THE ASCENSION & ST AGNES,% DOMINIQUE PERIDANS,1217 MASSACHUSETTS AVE NW,WASHINGTON,DC,20005-5301,3741,03,9,7000,194001,1,10,029000000,5,01,,0,0,06,0,12,,,,,
530210807,NATIONAL TRUST FOR HISTORIC PRESERVATION IN THE UNITED STATES,% DENISE WISE,600 14TH ST NW STE 500,WASHINGTON,DC,20005-2011,0000,03,3,2000,195005,1,15,062000000,2,01,202206,9,9,01,0,06,439626174,102321488,94041688,A800,
530210846,NATIONAL CONGRESS OF AMERICAN INDIANS,,1516 P STREET NW,WASHINGTON,DC,20005-0000,0000,04,3,1230,196201,2,00,059927602,1,01,202212,5,6,01,0,12,942409,3848119,3848119,,
530211353,EAST WASHINGTON HEIGHTS BAPTIST CHURCH,,2220 BRANCH AVE SE,WASHINGTON,DC,20020-3340,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,4861
530211355,MARET SCHOOL INC,% ROBERT MCCARTHY,3000 CATHEDRAL AVE NW,WASHINGTON,DC,20008-3407,0000,03,3,2000,193812,1,11,046030000,1,01,202206,9,8,01,0,06,97996233,45518427,40685591,B20Z,
530212678,WASHINGTON MOSAIC,% TARYOL LATIMER,4401 16TH ST NW,WASHINGTON,DC,20011-7013,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
530212825,AMERICAN LEGION AUXILIARY,% AUXILIARY UNIT 8 PRESIDENT,224 D ST SE,WASHINGTON,DC,20003-1991,0964,19,9,1000,194603,1,00,319000000,1,01,202212,0,0,02,0,12,0,0,0,,0008 KENNETH H NASH INC POST
530212907,FLORIDA AVENUE BAPTIST CHURCH,,623 FLORIDA AVE NW,WASHINGTON,DC,20001-1852,0000,03,3,7100,199806,1,10,001000000,1,01,,0,0,06,0,12,,,,X21Z,
530213312,THE WASHINGTON BALTIMORE CENTER FOR PSYCHOANALYSIS INC,% LAUREN VAN TOL,2120 L ST NW STE 600 # 1,WASHINGTON,DC,20037-1540,0000,03,3,1000,195204,1,15,030205000,1,01,202206,7,6,01,0,06,6940534,3755928,1107353,F80Z,
530213316,CHURCH OF THE HOLY COMMUNION,% EZRA NAUGHTON,PO BOX 54707,WASHINGTON,DC,20032-9307,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,
530213317,THE JUNIOR LEAGUE OF THE CITY OF WASHINGTON INC,,3039 M STREET NW,WASHINGTON,DC,20007-0000,0000,03,3,1200,192003,1,16,119059160,1,01,202305,6,6,01,0,05,4889779,2564971,1103648,S810,
530214030,POPULATION REFERENCE BUREAU INC,% VIRESH DESAI CFO,1875 CONNECTICUT AVENUE NW,WASHINGTON,DC,20009-5728,0000,03,2,2800,193801,1,15,161180059,3,01,202209,8,8,01,0,09,12232018,17114216,13316487,V250,
530214244,BAPTIST JOINT COMMITTEE FOR RELIGIOUS LIBERTY,% JAMES DUNN,200 MARYLAND AVEUNE NE,WASHINGTON,DC,20002-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,01,0,12,,,,,9769
530214273,THE GREATER WASHINGTON SOCIETY OF CPAS,% GREATER WASHINGTON SOCIETY OF CPA,1015 15TH ST NW STE 600,WASHINGTON,DC,20005-2605,0000,06,3,1000,194410,2,00,205000000,1,01,202206,5,4,01,0,06,564741,333214,333214,,
530214279,ST BENEDICT THE MOOR CHURCH,% PASTOR,320 21ST ST NE,WASHINGTON,DC,20002-6713,0928,03,9,7200,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
530214644,CLEVELAND PARK CLUB,% TREASURER,3433 33RD PLACE NW,WASHINGTON,DC,20008-0000,0000,07,3,1000,197006,2,00,318319317,1,01,202212,4,4,01,0,12,352453,353639,349229,,
530215136,NATIONAL PARKING ASSOCIATION INC,,1201 15TH STREET NW 400,WASHINGTON,DC,20005-0000,0000,06,1,2000,195312,2,00,279265000,1,01,202212,6,6,01,0,12,2552047,3223919,3204978,,
530215218,DELTA SIGMA THETA SORORITY INC,,1707 NEW HAMPSHIRE AVE NW,WASHINGTON,DC,20009-2501,1188,07,6,1000,195207,2,00,036040319,1,01,202206,9,8,01,0,06,57143857,31051194,31051194,,GRAND CHAPTER
530215427,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,% BRIANNA EMMONS,25 LOUISIANA AVE NW,WASHINGTON,DC,20001-2130,0320,05,6,3000,194102,2,00,261000000,5,01,202112,9,9,01,0,12,509184318,224792053,211790968,,TCWH
530215805,UNIVERSAL NATIONAL MEMORIAL CHURCH,,1810 16TH ST NW,WASHINGTON,DC,20009-3304,0000,03,3,7000,202211,1,10,000000000,1,01,201112,0,0,06,0,12,,,,X21,
530216598,NATIONAL POTATO COUNCIL,,50 F ST NW STE 900,WASHINGTON,DC,20001-1530,0000,05,3,1000,195009,2,00,059230279,1,01,202206,6,6,01,0,06,1677018,4038315,3231501,,
530216604,PACKAGE SHIPPERS ASSOCIATION,,1838 COLUMBIA ROAD NW,WASHINGTON,DC,20009-0000,0000,06,3,2000,195501,2,00,279000000,1,01,202212,4,5,01,0,12,421853,657749,657749,,
530217160,FOREIGN AFFAIRS RECREATION ASSOCIATION,% CLEMENT JACKSON,320 21ST STREET NW B640,WASHINGTON,DC,20520-0001,0000,03,3,2100,201001,1,15,263318279,1,01,202212,4,6,01,0,12,299111,1147744,1147744,E70,
530217164,AMERICAN ISRAEL PUBLIC AFFAIRS COMMITTEE,% KATT WILLIAMS,251 H ST NW,WASHINGTON,DC,20001-2604,0000,04,3,3000,196801,2,00,927520480,1,01,202209,9,9,01,0,09,163965523,93892712,73512996,Q20,
530217487,AMERICAN HISTORICAL ASSOCIATION,% THE ASSOCIATION,400 A ST SE,WASHINGTON,DC,20003-3807,0000,03,3,2000,192705,1,16,062000000,1,01,202206,8,6,01,0,06,10775431,4780453,4710138,,
530217490,FIRST TRINITY LUTHERAN CHURCH,,309 E ST NW,WASHINGTON,DC,20001-2711,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
530217585,AMERICAN NEWS WOMENS CLUB INC,,1607 22ND STREET NW,WASHINGTON,DC,20008-0000,0000,03,3,1000,199405,1,16,995123000,1,01,202306,4,4,01,0,06,195663,196121,152909,A30,
530218495,AMERICAN ENTERPRISE INSTITUTE FOR PUBLIC POLICY RESEARCH,,1789 MASSACHUSETTS AVE NW,WASHINGTON,DC,20036-2103,0000,03,3,2000,194407,1,15,059000000,1,01,202206,9,9,01,0,06,346443499,75870119,69385964,V050,
530218650,CENTRAL UNION MISSION,% WANDA SPENCE,PO BOX 96763,WASHINGTON,DC,20090-0000,0000,03,3,1700,194202,1,15,325602001,1,01,202306,8,8,01,0,06,27010425,23369178,17874599,L410,
530218653,NATIONAL ASSOCIATION OF EVANGELICALS,,PO BOX 23269,WASHINGTON,DC,20026-3269,0000,03,3,7000,194311,1,10,029399000,1,01,,0,0,06,0,03,,,,,
530219635,ST LUKES METHODIST CHURCH,,3655 CALVERT ST NW,WASHINGTON,DC,20007-1831,2573,03,9,7000,196301,1,10,000000000,5,01,,0,0,06,0,12,,,,,
530219639,WASHINGTON SCHOOL OF PSYCHIATRY,,5028 WISCONSIN AVE NW STE 100,WASHINGTON,DC,20016-4118,0000,03,3,2000,193807,1,11,046030000,1,01,202106,6,5,01,0,06,1374504,930414,923839,B5XZ,
530219640,THE ASSOCIATION FOR THE STUDY OF AFRICAN AMERICAN LIFE AND HISTORY,,301 RHODE ISLAND AVE NW,WASHINGTON,DC,20001-1826,0000,03,3,2800,192704,1,16,062000000,5,01,202212,6,6,01,0,12,1235301,2098275,1974888,,
530219643,FEDERAL CITY COUNCIL,,1310 L ST NW,WASHINGTON,DC,20005-0000,0000,03,3,2000,195910,1,16,059000000,1,01,202212,6,6,01,0,12,2707333,3424583,3424583,,
530219724,WASHINGTON HUMANE SOCIETY THE SOCIETY FOR THE PREVENTION OF,,71 OGLETHORPE ST NW,WASHINGTON,DC,20011-2346,0000,03,3,4500,193706,1,15,349000000,1,01,202209,9,8,01,0,09,51351828,25335522,22256169,D200,X
530219725,MISSIONARIES OF AFRICA,% AFRICA IN,1622 21ST ST NW,WASHINGTON,DC,20009-1003,0928,03,9,7100,194603,1,10,000000000,5,01,,0,0,06,0,12,,,,,
530220586,UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION,% ANTHONY PERRONE,1775 K STREET NW,WASHINGTON,DC,20006-1502,0278,05,6,3000,194101,2,00,263000000,5,01,202112,9,9,01,0,12,512046012,617347036,252363419,J40,UFCW
530220854,EMBASSY CHURCH,% DAVID OWENS,3855 MASSACHUSETTS AVE NW,WASHINGTON,DC,20016-5102,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
530220900,RESOURCES FOR THE FUTURE INC,% TERRI OBRIEN,1616 P ST NW,WASHINGTON,DC,20036-1434,0000,03,3,2800,198402,1,15,123000000,1,01,202209,9,8,01,0,09,81880139,17189849,13028201,C050,
530221776,DIPLOMATIC & CONSULAR OFFICERS RETIRED INC,,1801 F STREET NW,WASHINGTON,DC,20006-0000,0000,04,3,3000,195606,2,00,059575279,1,01,202212,6,6,01,0,12,4419787,1517802,1119180,,
530222396,NCTA-THE INTERNET & TELEVISION ASSOCIATION,% ALEXANDRA BRINTON,25 MASSACHUSETTS AVE NW SUITE 100,WASHINGTON,DC,20001-0000,0000,06,3,2000,195308,2,00,065207200,1,01,202212,9,9,01,0,12,98613377,67238673,65808800,,
530224210,REHOBOTH BAPTIST CHURCH,,621 ALABAMA AVE SE,WASHINGTON,DC,20032-4104,3125,03,9,7000,195504,1,10,029000000,5,01,,0,0,06,0,12,,,,,4855
530224364,NATIONAL SOCIETY OF THE COLONIAL DAMES OF AMERICA,,2715 Q ST NW,WASHINGTON,DC,20007-3071,0000,03,1,1200,193804,1,16,062908000,5,01,202208,8,7,01,0,08,15915610,5182193,3302013,A800,
530225162,METROPOLITAN MEMORIAL METHODIST CHURCH,,3401 NEBRASKA AVE NW,WASHINGTON,DC,20016-2759,2573,03,9,7000,197410,1,10,001919000,5,01,201012,0,0,06,0,12,,,,,
530225165,NATIONAL PARKS CONSERVATION ASSOCIATION,,777 6TH ST NW STE 700,WASHINGTON,DC,20001-4835,0000,03,3,1200,195902,1,15,059000000,1,01,202206,9,8,01,0,06,66590590,49573524,48480006,C600,
530225634,ROYAL ARCH MASONS OF DISTRICT OF COLUMBIA,% DR PETER WILLIAM BRUSOE,4441 WISCONSIN AVE NW,WASHINGTON,DC,20016-2141,0077,08,9,1000,197209,1,00,036000000,5,01,202212,0,0,02,0,12,0,0,0,,04 WM R SINGLTON
530225636,THIRD BAPTIST CHURCH,,1546 5TH ST NW,WASHINGTON,DC,20001-2404,3125,03,9,7000,195504,1,10,029000000,5,01,,0,0,06,0,12,,,,,10275
530225668,WASHINGTON CHAPTER OF THE AMERICAN INSTITUTE OF ARCHITECTS INC,,421 7TH ST NW,WASHINGTON,DC,20004-2229,0000,06,3,2000,194410,2,00,205000000,1,01,202212,4,6,01,0,12,207489,1842264,1842264,,
530226281,BUSINESS COUNCIL,,1901 PENNSYLVANIA AVE NW STE 307,WASHINGTON,DC,20006-3425,0000,06,3,2000,196205,2,00,200480000,5,01,202212,8,7,01,0,12,17841800,6359765,6359765,,
530226282,PHI BETA KAPPA SOCIETY,% MARGARET FARR,1606 NEW HAMPSHIRE AVE NW,WASHINGTON,DC,20009-0000,1130,03,6,1000,195106,1,15,922000000,5,01,202207,6,7,01,0,07,4608041,6537109,6537109,,
530226294,JEWISH WAR VETERANS OF THE UNITED STATES OF AMERICA INC,% JULIA LASHER,1811 R ST NW,WASHINGTON,DC,20009-1603,0973,04,6,3100,194611,1,00,908907000,1,01,202206,6,6,01,0,06,3795627,3081474,2521349,,CENTRAL ORGANIZATION
530226780,NATIONAL LEAGUE OF CITIES,,660 N CAPITOL ST NW STE 450,WASHINGTON,DC,20001-1644,0000,04,1,3000,193305,2,00,161180059,1,01,202209,8,8,01,0,09,33292810,32491555,21168705,,
530227542,LITTLE SISTERS OF THE POOR OF WASHINGTON DC INC,,4200 HAREWOOD ROAD NE,WASHINGTON,DC,20017-0000,0928,03,9,1200,194603,1,16,001030150,5,01,202212,8,8,01,0,12,37070136,15911648,15818344,P750,
530227958,IONIA R WHIPPER HOME INC,% DEBORAH BRADLEY,2000 CHANNING ST NE,WASHINGTON,DC,20018-1334,0000,03,3,1000,195110,1,15,059399000,1,01,202206,5,3,01,0,06,607130,89122,78050,,
530228120,ABRAHAM AND LAURA LISNER HOME FOR AGED WOMEN,% LINDA ABEL/J PLATER,5425 WESTERN AVE NW,WASHINGTON,DC,20015-2931,0000,03,3,1000,194108,1,15,382000000,1,01,202106,8,8,01,0,06,22620580,20294347,13905589,,
530228172,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,,815 16TH ST NW,WASHINGTON,DC,20006-4101,1338,05,6,3000,195605,2,00,263000000,5,01,202206,9,9,01,0,06,139168367,117875484,111424883,,AFL-CIO HEADQUARTERS
530229069,WASHINGTON SOCIETY OF THE NEW JERUSALEM,,1611 16TH ST NW,WASHINGTON,DC,20009-3001,0000,03,3,7000,196006,1,10,001000000,1,01,,0,0,06,0,06,,,,,
530229724,WISCONSIN AVENUE BAPTIST CHURCH,,3920 ALTON PL NW,WASHINGTON,DC,20016-2210,3125,03,9,7000,195504,1,10,029000000,5,01,,0,0,06,0,12,,,,,4872
530229947,VERMONT AVENUE BAPTIST CHURCH,,1630 VERMONT AVE NW,WASHINGTON,DC,20009-4332,0000,03,3,7000,202209,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
530230806,PENNSYLVANIA AVENUE BAPTIST CHURCH,% DENISE PATTERSON,3000 PENNSYLVANIA AVE SE,WASHINGTON,DC,20020-3718,3125,03,9,7000,195504,1,10,029000000,5,01,,0,0,06,0,12,,,,,3126
530231139,US TRAVEL ASSOCIATION,,1100 NEW YORK AVE NW SUITE 450W,WASHINGTON,DC,20005-0000,0000,06,3,2000,196404,2,00,200279000,1,01,202212,8,8,01,0,12,29227648,45609874,29239507,,
530231352,SAINT LUKES PROTESTANT EPISCOPAL CHURCH,% VIRGINIA BROWN-NOLAN,1514 15TH ST NW,WASHINGTON,DC,20005-1922,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,
530231514,COMMISSARIAT OF THE HOLY LAND FOR U S A,,1400 QUINCY ST NE,WASHINGTON,DC,20017-3041,0000,03,3,7000,194012,1,10,000000000,1,01,,0,0,06,0,12,,,,,
530231553,AGED WOMANS HOME OF GEORGETOWN,% ERIN R MAROVELLI,1255 WISCONSIN AVE NW,WASHINGTON,DC,20007-3222,0000,03,3,1000,194203,1,15,382000000,1,01,202209,4,4,01,0,09,306285,361229,361229,,
530231686,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORG,% DAN DUNCAN,815 16TH STREET 620,WASHINGTON,DC,20006-0000,1338,05,9,3000,195605,2,00,263000000,5,01,202212,2,5,01,0,12,12000,813125,813125,,MARITIME AFL-CIO
530232074,INTERNATIONAL LABOR COMMUNICATIONS ASSOC,% KATHERINE CUMMINGS,815 16TH STREET NW,WASHINGTON,DC,20006-0000,0000,05,1,3000,195810,2,00,059279000,5,01,202212,3,3,01,0,12,40305,82068,82068,,
530232505,CAPITOL HILL BAPTIST CHURCH,% LAUREN LASTER,525 A ST NE,WASHINGTON,DC,20002-5941,3125,03,9,7000,195504,1,10,029000000,5,01,202207,0,0,06,0,07,,,,,10119
530232732,INSTITUTE OF TRANSPORTATION ENGINEERS INC,,1627 I ST NW STE 550,WASHINGTON,DC,20006-4141,0000,03,3,2000,194903,1,16,120123059,1,01,202212,8,7,01,0,12,16446756,9730474,7476657,U40C,
530232824,ST COLUMBA EPISCOPAL CHURCH AND NURSERY SCHOOL,,4201 ALBEMARLE ST NW,WASHINGTON,DC,20016-2009,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,06,,,,,
530233266,NATIONAL SMALL BUSINESS UNITED,,1156 15TH STREET NW 502,WASHINGTON,DC,20005-0000,0000,06,3,2000,194101,2,00,059279000,1,01,202212,6,6,01,0,12,1645731,2819565,2819565,,
530233594,NATIONAL DEMOCRATIC CLUB,,30 IVY ST SE,WASHINGTON,DC,20003-0000,0000,07,3,1000,196805,2,00,319000000,1,01,202212,6,6,01,0,12,3593085,2852439,2482670,,
530234289,MATHILDE & DOROTHEA W HOLLIEDT HOME,,1920 G ST NW,WASHINGTON,DC,20006-4303,0000,03,3,1000,193801,1,17,382399000,1,01,202206,6,6,01,0,06,3416522,1734588,242816,,
