EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
550386958,PETERKIN CAMP & CONFERENCE CENTER,,286 CLUB HOUSE RD,ROMNEY,WV,26757-7521,3741,03,9,7000,194001,1,10,000000000,5,01,201312,0,0,06,0,12,,,,,
550386998,WINDERMERE INC,,PO BOX 8233,S CHARLESTON,WV,25303-0233,0000,07,3,1000,199209,2,00,287000000,1,01,202212,4,4,01,0,12,396995,131773,126742,,
550387249,WEIRTON MEDICAL CENTER INC,% WEIR,601 COLLIERS WAY,WEIRTON,WV,26062-5014,0000,03,3,8000,195606,1,12,150000000,1,01,202206,9,9,01,0,06,125869201,248516471,223740570,E220,
550387390,AMERICAN LEGION,% GEORGE NUTT,2099 NORTH FORK HIGHWAY,PETERSBURG,WV,26847-0000,0925,19,9,1000,194603,1,00,907908000,1,01,202112,4,4,01,0,12,156358,283471,199923,,0078 GRANT INC
550387643,TRINITY UNITED METHODIST CHURCH,,PO BOX 172,PIEDMONT,WV,26750-0172,2573,03,9,7000,197410,0,10,001000000,5,01,,0,0,06,0,12,,,,,
550387650,POCA RIVER HUNTING FISHING & RECREATION CLUB,,PO BOX 7367,CHARLESTON,WV,25356-0367,0000,07,3,1000,195911,2,00,318000000,1,01,202112,4,4,01,0,12,150479,126304,125794,,
550388219,WHEELING SOCIETY FOR CRIPPLED CHILDREN,,1305 NATIONAL RD,WHEELING,WV,26003-5705,0000,03,3,1000,193810,1,15,160000000,1,01,202208,8,6,01,0,08,13908246,1311361,1311361,E500,
550389197,FIRST BAPTIST CHURCH OF PRINCETON,% PASTOR,1116 MERCER ST,PRINCETON,WV,24740-3030,1966,03,9,7000,196812,1,10,059029000,5,01,,0,0,06,0,12,,,,,
550389231,KINGWOOD BAPTIST CHURCH,,201 JACKSON ST,KINGWOOD,WV,26537-1105,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5762
550389631,COMMUNICATION WORKERS OF AMERICA,% SHANNON FINK,834 WASHINGTON AVE,HUNTINGTON,WV,25704-1728,1102,05,9,1000,195011,2,00,263264279,5,01,202209,4,4,01,0,09,387508,269371,269371,,2009 CWA
550390500,BETHEL ASSEMBLY OF GOD,,2010 TAVERN RD,MARTINSBURG,WV,25401-8811,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
550390501,DUNBAR FIRST BAPTIST CHURCH,,311 16TH ST,DUNBAR,WV,25064-2903,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5696
550390502,FAITH LUTHERAN CHURCH,,PO BOX 893,FRANKLIN,WV,26807-0893,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
550390504,ST JOSEPH CATHOLIC CHURCH,,1304 6TH AVE,HUNTINGTON,WV,25701-2419,0928,03,9,1000,194603,1,10,001000000,1,01,201612,0,0,06,0,12,,,,,
550390992,WALLACE MEMORIAL CEMETERY INC,% SUMMIT COMMUNITY BANK,16155 MIDLAND TRL W,CRAWLEY,WV,24931-7224,0000,13,3,2000,195808,1,00,900000000,1,01,202205,0,0,02,0,05,0,0,0,,
550391262,CATHOLIC CHARITIES WEST VIRGINIA INC,,2000 MAIN ST STE 214,WHEELING,WV,26003-2829,0928,03,9,1000,194603,1,16,150120000,5,01,202206,7,8,01,0,06,9394848,10989814,10514406,P200,
550391263,MILTON BAPTIST CHURCH,,1123 CHURCH ST,MILTON,WV,25541-1203,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5779
550391264,WEST VIRGINIA TRAINING SCHOOL,% JOHN BREWER,2300 LINCOLN AVE,PT PLEASANT,WV,25550-1508,0000,03,3,2000,197403,1,11,030000000,1,01,202308,0,0,02,0,08,0,0,0,B99Z,
550391741,TWENTIETH STREET BAPTIST CHURCH,,1956 5TH AVE,HUNTINGTON,WV,25703-1503,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5742
550392429,GRACE GOSPEL CHURCH,,1111 ADAMS AVE,HUNTINGTON,WV,25704-1611,0000,03,3,1270,202202,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
550392577,WEST VIRGINIA CONGRESS OF PARENTS AND TEACHERS INC,% TREASURER,PO BOX 3557,PARKERSBURG,WV,26103-3557,5140,03,6,1000,199011,1,16,035000000,5,01,202106,0,0,02,0,06,0,0,0,B94Z,
550392773,UNION RESCUE MISSION INC,,107 JEFFERSON ST,FAIRMONT,WV,26554-3162,0000,03,3,1700,194106,1,16,382399328,1,01,202112,6,6,01,0,12,4136623,1041432,871644,P280,UNION MISSION OF FAIRMOUNT INC
550392952,HARRISON COUNTY SOCIETY FOR CRIPPLED CHILDREN & ADULTS INC,% STEPHEN MUSGRAVE,401 W PHILADELPHIA AVE,BRIDGEPORT,WV,26330-1459,0000,03,3,1000,195107,1,04,160000000,1,01,202212,4,2,00,1,12,175062,19865,,E50Z,CHILDRENS TREATMENT CENTER
550393015,FIRST CHRISTIAN CHURCH,,PO BOX 591,MOUNDSVILLE,WV,26041-0591,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,06,,,,,
550393244,UNITED FOOD & COMMERCIAL WORKERS & EMPLOYERS HEALTH & WELFARE FD,,600 D ST STE 250,S CHARLESTON,WV,25303-3118,0000,09,3,1000,195808,2,00,265000000,2,01,202201,6,8,01,0,01,2344306,49944995,49944995,,LOCAL 347
550394039,KIWANIS INTERNATIONAL INC,% TIMOTHY J COLLINS,PO BOX 4511,PARKERSBURG,WV,26104-4511,0026,04,9,1300,194007,2,00,999000000,1,01,202212,0,0,02,0,12,0,0,0,,K04190 N PARKERSBURG
550394213,WHEELING JESUIT UNIVERSITY INC,% LORI A HUDSON,316 WASHINGTON AVE,WHEELING,WV,26003-6243,0928,03,9,1200,194603,1,10,150120000,5,01,202006,8,8,01,0,06,24384754,32056726,30930367,B430,
550394834,PARKERSBURG PLUMBERS JOINT APPRENTICESHIP COMMITTEE INC,,593 CEDAR GROVE RD,PARKERSBURG,WV,26104-7168,0000,05,3,1000,000000,0,00,000000000,5,01,202112,5,4,01,0,12,870780,347940,347940,,LOCAL 565
550394972,THETA CHI FRATERNITY INC,,74 COLLEGE AVE,BUCKHANNON,WV,26201-2649,0241,07,9,1000,196606,2,00,319000000,5,01,202105,0,0,02,0,05,0,0,0,,DELTA GAMMA CHAPTER
550395276,UNITED STEELWORKERS,% ALLEN NOLAN,PO BOX 67,HARTFORD,WV,25247-0067,0260,05,9,1000,196802,2,00,263264279,5,01,202212,0,0,02,0,12,0,0,0,,05171 LOCAL
550395401,WEST VIRGINIA PRESS ASSOCIATION INC,,3422 PENNSYLVANIA AVE,CHARLESTON,WV,25302-4633,0000,06,3,2000,195508,2,00,200000000,1,01,202206,3,3,01,0,06,48118,81227,81227,,
550395994,WEST VIRGINIA FRATERNAL ORDER OF OWLS INC,,604 24TH ST,PARKERSBURG,WV,26101-2671,0000,08,3,1000,201404,2,00,999000000,1,01,202212,3,4,01,0,12,41711,434010,44018,Y40,PARKERSBURG JCJ S
550396032,OHIO VALLEY CONSTRUCTION EMPLOYERS COUNCIL INC,,21 ARMORY DR,WHEELING,WV,26003-6370,0000,06,3,1000,195912,2,00,200000000,1,01,202212,5,5,01,0,12,973080,819789,769156,,
550396083,NORTH PARKERSBURG BC,,3109 EMERSON AVE,PARKERSBURG,WV,26104-2413,3125,03,9,1700,195504,0,10,000000000,1,01,,0,0,06,0,12,,,,,5809
550396103,ARC OF THE THREE RIVERS INC,,114 LEE ST W,CHARLESTON,WV,25302-2342,0000,03,3,1000,195504,1,15,160000000,1,01,202112,6,6,01,0,12,1870920,4630843,4630843,P82Z,
550396254,GREENBRIER COUNTY YOUTH CAMP INC,,372 HIGHLAND CIR,LEWISBURG,WV,24901-2825,0000,03,3,1000,196902,1,16,325349000,1,01,202212,5,4,01,0,12,602218,152570,147974,N20Z,
550396273,ROANE COUNTY CHAMBER OF COMMERCE INC,% KIM DAVIS,PO BOX 1,SPENCER,WV,25276-0001,0000,06,3,3000,201410,2,00,200000000,1,01,202212,0,0,02,0,12,0,0,0,S41,
550396894,NITRO FIRST BAPTIST CHURCH,,PO BOX 248,NITRO,WV,25143-0248,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5791
550396949,HYGEIA FACILITIES FOUNDATION INC,,37456 COAL RIVER RD,WHITESVILLE,WV,25209-9077,0000,03,3,1000,197309,1,12,150154179,1,01,202209,6,6,01,0,02,1322811,2261183,2261183,E39Z,
550397070,ST MATTHEWS PROTESTANT EPISCOPAL CHURCH,,1410 CHAPLINE ST,WHEELING,WV,26003-3522,2174,03,9,7000,197106,1,10,001000000,5,01,201312,0,0,06,0,12,,,,,
550397261,YOUNG MENS CHRISTIAN ASSOCIATION,,935 10TH AVE,HUNTINGTON,WV,25701-3314,0000,03,3,1000,194410,1,16,324000000,1,01,202212,7,6,01,0,12,6159822,4153692,4130378,P27Z,
550397612,KANAWHA VALLEY BOARD OF REALTORS INC,,2110 KANAWHA BLVD E STE 201,CHARLESTON,WV,25311-2217,0000,06,3,2000,193905,2,00,200000000,1,01,202112,6,5,01,0,12,1132403,754983,754983,,
550397790,BRIDGEPORT COUNTRY CLUB INC,,382 MEADOWBROOK RD,BRIDGEPORT,WV,26330-7056,0000,07,3,1000,196308,2,00,318280000,1,01,202212,6,6,01,0,12,2712343,2610494,2564921,N50,
550397803,CHARLESTON BALLET INC,,100 CAPITOL STREET,CHARLESTON,WV,25301-2623,0000,03,3,1200,199802,1,16,090000000,1,01,202205,4,4,01,0,05,402802,369669,359600,A63Z,
550398418,HARDY TELECOMMUNICATIONS INC,,2255 KIMSEYS RUN RD,LOST RIVER,WV,26810-8317,0000,12,3,4000,196312,2,00,279000000,1,01,201112,8,7,01,0,12,,,,,
550398964,CENTRAL CHRISTIAN CHURCH,,PO BOX 1000,HUNTINGTON,WV,25713-1000,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,06,,,,,
550399077,GREENBRIER POOL ASSOCIATES INC,% JOHN EMPSON,PO BOX 4184,CHARLESTON,WV,25364-4184,0000,07,3,1000,201507,2,00,000000000,1,01,202012,4,4,01,0,12,214051,101389,97405,N30,
550399614,SOCIETY OF ST VINCENT DEPAUL INC,,225 MCCULLOCH STREET UNIT 1,WHEELING,WV,26003-6505,0928,03,9,7000,194603,1,16,000000000,1,01,202212,5,5,01,0,12,529052,515182,515182,,ST VINCENT DEPAUL STORE
550402341,CONGREGATION BNAI JACOB,,1599 VIRGINIA ST E,CHARLESTON,WV,25311-2416,0000,03,3,7000,199007,1,10,001000000,5,01,,0,0,06,0,09,,,,,
550402342,FIRST CHRISTIAN CHURCH,,204 6TH AVE,MONTGOMERY,WV,25136-2214,1125,03,9,7000,000000,0,10,000000000,5,01,,0,0,06,0,12,,,,,
550402344,WEIRTON CHRISTIAN CENTER,,PO BOX 2045,WEIRTON,WV,26062-1245,0000,03,3,1700,197508,1,15,408560029,1,01,202112,6,5,01,0,12,2855572,650133,650133,,
550402406,WEST VIRGINIA POULTRY ASSOCIATION INC,,PO BOX 612,MOOREFIELD,WV,26836-0612,0000,06,3,2000,198005,2,00,229000000,1,01,202206,3,3,01,0,06,88711,72999,72999,,
550402755,UNITED WAY OF CENTRAL WEST VIRGINIA INC,,1 UNITED WAY SQ,CHARLESTON,WV,25301-1000,0000,03,3,1000,195807,1,15,600000000,1,01,202206,6,6,01,0,06,2362322,4281556,4160355,T70,
550402861,GRANTSVILLE FIRST BAPTIST CHURCH,,PO BOX 237,GRANTSVILLE,WV,26147-0237,3125,03,9,7000,195504,1,10,001000000,5,01,201912,0,0,06,0,12,0,0,0,,5720
550402862,PRINCETON PRESBYTERIAN CHURCH,% EDWIN PETTUS,1809 W MAIN ST,PRINCETON,WV,24740-2632,5052,03,9,7000,198205,1,10,001002000,1,01,,0,0,06,0,12,,,,,
550402873,GENERAL FEDERATION OF WOMENS CLUB,% KATHLEEN ROEDERSHEIMER,323 9TH ST,PARKERSBURG,WV,26101-4709,3220,03,9,1200,198511,1,16,120000000,1,01,202206,3,3,01,0,06,41875,76493,68089,,GFWC PARKERSBURG WOMANS CLUB
550403123,UNITED WAY ALLIANCE OF THE MID OHIO VALLEY INC,% STACY DECICCO,404 MARKET STREET,PARKERSBURG,WV,26101-5300,0000,03,3,1000,196105,1,15,600927602,1,01,202206,6,5,01,0,06,1291972,962117,851291,T12,
550403320,UNITED STEELWORKERS,% MATT NICHOLS,211 WASHINGTON ST,SAINT MARYS,WV,26170-1040,0260,05,9,3000,194012,2,00,263059269,5,01,202212,4,3,01,0,12,137435,91798,91798,,00499 LOCAL
550404377,HUMANE SOCIETY OF PARKERSBURG W VA,,PO BOX 392,PARKERSBURG,WV,26102-0392,0000,03,3,4000,196205,1,16,999000000,1,01,202206,6,6,01,0,06,4352285,2194393,1391522,D200,
550404486,ST JOSEPHS CHURCH,% ACCOUNTANT YOVANNA GLADDEN,336 S QUEEN ST,MARTINSBURG,WV,25401-3232,0928,03,9,1200,194603,0,10,031150120,5,01,202212,0,0,06,0,12,,,,,
550404900,HERBERT J THOMAS MEMORIAL HOSPITAL ASSOCIATION,,4605 MACCORKLE AVE SW,S CHARLESTON,WV,25309-1311,0000,03,3,1000,194908,1,12,150000000,5,01,202209,9,9,01,0,09,241119649,229054272,229054272,E22Z,
550404907,WOOD COUNTY HOME CORPORATION,,1517 23RD STREET,PARKERSBURG,WV,26101-3598,0000,03,3,1000,195301,1,17,382000000,1,01,202212,5,4,01,0,12,576428,230637,230637,,COLONIAL HOUSE
550404927,WEST VIRGINIA CREDIT UNION LEAGUE,,411 CEDAR GROVE RD,PARKERSBURG,WV,26104-7169,0000,06,3,2000,196901,2,00,200000000,1,01,202212,6,5,01,0,12,1379684,819011,804558,,
550404958,UNITED COMMERCIAL TRAVELERS OF AMERICA,% GARLAND W KNICELY,654 CHEYENNES TRL,GERRARDSTOWN,WV,25420-4512,0151,08,9,1000,194010,1,00,036000000,5,01,202112,0,0,02,0,12,0,0,0,,209 MARTINSBURG COUNCIL
550416268,FAIRVIEW CIVIC CLUB INC,,PO BOX 64,FAIRVIEW,WV,26570-0064,0000,13,3,2000,198906,1,00,901000000,1,01,202212,0,0,02,0,12,0,0,0,,
550416377,WEST VIRGINIA OSTEOPATHIC MEDICAL ASSOCIATION,,400 LEE ST N,LEWISBURG,WV,24901-1274,0000,06,2,2000,196511,2,00,059179205,1,01,202303,4,4,01,0,03,311612,181511,181511,,
550417619,TRINITY EVANGELICAL LUTHERAN CHURCH,,1600 KANAWHA BLVD E,CHARLESTON,WV,25311-2115,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
550417680,AMERICAN FEDERATION OF LABOR & CONGRESS INDUSTRIAL ORGS,% JOSHUA SWORD,501 LEON SULLIVAN WAY,CHARLESTON,WV,25301-1246,1338,05,9,3000,195605,2,00,263059927,5,01,202112,4,6,01,0,12,237371,1236992,1210866,,WEST VIRGINIA AFL-CIO
550417706,FIRST CHURCH OF THE NAZARENE,,200 PARK AVE,CHARLESTON,WV,25302-1500,0000,03,3,7000,197810,1,10,001000000,5,01,,6,4,06,0,12,,,,,
550418248,ST PETERS CATHOLIC CHURCH,,204 FURBEE AVE,MANNINGTON,WV,26582-1346,0928,03,9,1200,194603,0,10,031150120,5,01,,0,0,06,0,12,,,,,
550418309,FIRST BAPTIST CHURCH OF BLUEFIELD,% PASTOR,1325 AUGUSTA ST,BLUEFIELD,WV,24701-3807,1966,03,9,7000,196812,1,10,059029000,5,01,,0,0,06,0,12,,,,,
550419191,MONONGAHELA VALLEY ASSOCIATION OF HEALTH CENTERS INC,,PO BOX 1112,FAIRMONT,WV,26555-1112,0000,03,3,1000,197803,1,12,155169179,1,01,202301,8,8,01,0,01,27273709,18533009,14211881,,
550419314,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% GERALDINE BECKETT,162 CRUMMITT LN,CLARKSBURG,WV,26301-7493,1338,05,9,3000,195803,2,00,263264482,5,01,202212,0,0,02,0,12,0,0,0,,N CENTRAL WV LABOR COUNCIL
550419476,UNITED STEELWORKERS,% DAMON TOTTEN,52 NU CHANCE DR,RAVENSWOOD,WV,26164-3752,0260,05,9,3000,196802,2,00,263264279,5,01,202212,4,4,01,0,12,324060,365330,365330,,05668 LOCAL
550419533,AMERICAN ACADEMY OF FAMILY PHYSICIANS,% GERRY STOVER,PO BOX 1090,HURRICANE,WV,25526-3090,1077,06,9,2000,195002,2,00,059205279,5,01,202212,5,4,01,0,12,762754,325331,325331,,WEST VIRGINIA CHAPTER
550419866,ST JOHNS EPISCOPAL CHURCH,,3000 WASHINGTON BLVD,HUNTINGTON,WV,25705-1633,3741,03,9,7000,194001,1,10,000000000,5,01,201312,0,0,06,0,12,,,,,
550419994,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% MELLISA CARPENTER,PO BOX 102,PARKERSBURG,WV,26102-0102,1338,05,9,3000,195605,2,00,566000000,5,01,202212,1,1,02,0,12,6106,8153,8153,,PARKERSBURG AREA LABOR COUNCIL
550420170,ROYAL ORDER OF JESTERS,% JOSEPH P STEPHENS SR,PO BOX 4173,PARKERSBURG,WV,26104-4173,0512,10,9,1000,197812,1,00,318319000,5,01,202212,4,4,01,0,12,166784,179741,179741,Y42,156 PARKERSBURG COURT
550420373,GIRL SCOUTS OF BLACK DIAMOND COUNCIL,,321 VIRGINIA ST W,CHARLESTON,WV,25302-2114,0000,03,3,2000,196407,1,15,059324349,1,01,202209,8,7,01,0,09,12240664,5857458,3794295,O42Z,
550420799,GASSAWAY BAPTIST CHURCH,,56 BEALL DR,GASSAWAY,WV,26624-7836,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,
550420839,ELKLAND POOL INC,% ELKLAND POOL,PO BOX 727,ELKVIEW,WV,25071-0727,0000,07,3,1000,196005,2,00,298318000,1,01,202112,4,4,01,0,12,123759,129638,129638,,
550420857,KINGWOOD VOLUNTEER FIRE DEPARTMENT INCORPORATED,,115 BROWN AVE,KINGWOOD,WV,26537-1401,0000,03,3,1000,202011,1,16,407000000,1,01,202112,6,5,01,0,12,2353378,532451,294171,M24,
550420900,FIRST CHRISTIAN CHURCH,,100 COBUN AVE,MORGANTOWN,WV,26501-7560,1125,03,9,7100,195105,1,10,382380000,0,01,,0,0,06,0,06,,,,,COBUN & GRAND
550420956,POTOMAC VALLEY HOSPITAL INC,% MELODY COX,100 PIN OAK LN,KEYSER,WV,26726-5908,0000,03,3,1000,201410,1,12,000000000,1,01,202112,8,9,01,0,12,41281196,55100545,55066780,E20,
550421431,UNITED WAY OF HARRISON COUNTY INC,,445 WEST MAIN STREET NO 203,CLARKSBURG,WV,26301-2843,0000,03,3,1000,195903,1,15,154600902,1,01,202212,7,6,01,0,12,7810635,1319322,1265543,T700,
550421471,UNITED STEELWORKERS,% RALPH MEARNS,308 SANDY HOLLOW RD,BRIDGEPORT,WV,26330-7915,0260,05,9,3000,194012,2,00,263059269,5,01,202212,0,0,02,0,12,0,0,0,,8-00276 LOCAL
550421569,MONONGALIA HOME CORPORATION,,800 J D ANDERSON DR,MORGANTOWN,WV,26505-3474,0000,03,3,1000,198309,1,16,152000000,1,01,202212,7,8,01,0,12,5917301,13020488,12966094,E91Z,SUNDALE REST HOME
550422384,EMPLOYER-TEAMSTERS JOINT COUNCIL 84 HEALTH & WELFARE FUND,,6810 MACCORKLE AVE SE,CHARLESTON,WV,25304-2957,0000,09,3,1000,195707,2,00,264211179,2,01,202212,8,8,01,0,12,28256772,40817375,25493707,,
550422958,STONEWALL JACKSON MEMORIAL HOSPITAL COMPANY,% WANDA BENDER,230 HOSPITAL PLZ,WESTON,WV,26452-8558,0000,03,3,1000,195902,1,12,150000000,5,01,202206,9,9,01,0,12,65282027,55777504,55749854,E220,
550433146,TELEPHONE EMPLOYEES RECREATION OUTDOOR CLUB INC,% ROGER ATKINS,PO BOX 225,CHARLESTON,WV,25321-0225,0000,07,3,1000,195905,2,00,263318319,1,01,202212,0,0,02,0,12,0,0,0,,
550433355,WEST VIRGINIA WHOLESALERS,,2006 KANAWHA BLVD E,CHARLESTON,WV,25311-2204,0000,06,3,2000,196408,2,00,200000000,1,01,202212,4,4,01,0,12,241976,225248,85235,,
550433600,OLD GREENBRIER BAPTIST CHURCH,,PO BOX 456,ALDERSON,WV,24910-0456,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,EMMA ALDERSON CHRISTIAN ACADEMY
550433832,INTERNATIONAL ASSOC OF BRIDGE STRUCTURAL & ORNAMENTAL IRON WORKE,,303 ERICKSON BLVD,PARKERSBURG,WV,26101-6687,0000,05,3,3000,196410,2,00,279000000,5,01,202206,6,6,01,0,06,2188362,1465611,1366454,,
550433944,GRAFTON FIRST BAPTIST CHURCH,,PO BOX 116,GRAFTON,WV,26354-0116,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5718
550434038,UNITED STEELWORKERS,% USW LOCAL 4842,PO BOX 4036,WHEELING,WV,26003-0409,0260,05,9,3000,196802,2,00,263264279,5,01,202212,0,0,02,0,12,0,0,0,,04842 LOCAL
550434404,ST JOSEPHS PARISH GRADE SCHOOL,,229 CALIFORNIA AVE,WEIRTON,WV,26062-3771,0928,03,9,1200,194603,0,10,031150120,5,01,,0,0,06,0,12,,,,,
550434553,ST AGNES CHURCH,,4807 STAUNTON AVE SE,CHARLESTON,WV,25304-1951,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
550434554,MIDWAY CHURCH OF CHRIST,,3014 BIG LAUREL HWY,BLUEFIELD,WV,24701-4969,0000,03,3,7000,197106,1,10,001000000,5,01,,0,0,06,0,09,,,,,
550435060,ROSEWOOD CEMETARY ASSN,% BENNETT FULLER,PO BOX 544,LEWISBURG,WV,24901-0544,0000,13,3,2000,200802,1,00,000000000,1,01,202212,5,3,01,0,12,612515,57404,35921,Y50,
550435381,KANAWHA-CHARLESTON HUMANE ASSOCIATION INC,,1248 GREENBRIER ST,CHARLESTON,WV,25311-1002,0000,03,3,4000,193502,1,15,999000000,5,01,202206,6,6,01,0,06,2518399,2807173,2416559,D200,
550435417,BECKLEY FIRST BAPTIST CHURCH,,422 NEVILLE ST,BECKLEY,WV,25801-4511,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5648
550435910,BOARD OF TRUSTEES OF PRICHARD SCHOOL,% CITY NATIONAL BANK TR WEALTH MGMT,1900 3RD AVE,HUNTINGTON,WV,25703-1107,0000,03,3,1200,197204,1,04,059602000,1,01,202212,8,8,00,1,12,14844691,10122837,,,
550436470,SERVICE EMPLOYEES INTERNATIONAL UNION,,PO BOX 373,NEW CUMBERLND,WV,26047-0373,0647,05,9,3000,194311,2,00,264000000,5,01,202212,0,0,02,0,12,0,0,0,,101 RACE TRACK EMPLOYEES UNION INC
550436572,CEMETERY BOARD OF CITY OF WESTON,% SHIRLEY BURKHART,102 W 2ND ST,WESTON,WV,26452-1601,0000,13,3,2000,197110,1,00,900000000,1,01,202212,0,0,02,0,12,0,0,0,,
550438328,KANAWHA MEDICAL SOCIETY,,2018 KANAWHA BLVD E,CHARLESTON,WV,25311-2204,0000,06,3,2000,196205,2,00,205000000,1,01,202212,0,0,02,0,12,0,0,0,,
550438805,JUNIOR LEAGUE OF AMERICA ASSOCIATION INC,,PO BOX 4051,PARKERSBURG,WV,26104-4051,0000,03,3,1000,193702,1,16,119059602,1,01,202205,0,0,02,0,05,0,0,0,S810,
550439332,CLARKSBURG LEAGUE FOR SERVICE INC,,PO BOX 35,CLARKSBURG,WV,26302-0035,0000,03,3,1000,195211,1,16,154917000,1,01,202112,4,1,02,0,12,134678,8889,-3521,,
550439740,WHEELING JOINT APPRENTICE EDUCATIONAL FUND,% EDWARD M D AQUILA JR,177 29TH ST,WHEELING,WV,26003-4125,0000,05,3,3000,195912,2,00,059566000,2,01,202209,7,5,01,0,09,6405267,538875,538875,,
550439995,JOHN W HEREFORD BOYS AND GIRLS CLUBS OF HUNTINGTON INC,% JOHN ANDERSON,520 EVERETT ST,HUNTINGTON,WV,25702-1914,0000,03,1,1000,196008,1,15,321000000,1,01,202212,6,5,01,0,12,1759379,837795,627795,O23Z,
550440086,PLEASANT VALLEY HOSPITAL INC,,2520 VALLEY DRIVE,PT PLEASANT,WV,25550-2031,0000,03,3,1200,196308,1,12,150000000,1,01,202209,8,9,01,0,09,28634105,60523841,56093599,E220,
550440118,WHEELING COUNTRY DAY SCHOOL,,8 PARK RD,WHEELING,WV,26003-6642,0000,03,3,2000,194207,1,11,046030000,1,01,202206,6,6,01,0,06,4364154,3607954,3590311,B21Z,
550440146,JEFFERSON COUNTY CHAMBER OF COMMERCE INC,,44 TRIFECTA PL STE 202,CHARLES TOWN,WV,25414-5720,0000,06,3,3000,197606,2,00,200065000,1,01,202112,4,4,01,0,12,300410,348496,279687,,
550450592,WEST VIRGINIA UNIVERSITY ALUMNI ASSOCIATION LOYALTY PERMANENT ENDO,% BRANCH BANKING TRUST COMPANY,466 CHESTNUT RIDGE RD,MORGANTOWN,WV,26505-2767,0000,03,3,2000,194611,1,17,040922000,2,01,202206,8,8,01,0,06,14439407,15098643,1295710,B84Z,
550451034,BLUE RIDGE ACRES COMMUNITY CLUB INC,,23 PERSIMMON PEAR LN,HARPERS FERRY,WV,25425-6445,0000,07,3,1000,196208,2,00,280000000,1,01,202212,4,3,01,0,12,166880,71610,67176,,
550451132,HUMANE SOCIETY OF HARRISON COUNTY INC OF WEST VIRGINIA,,2450 SALTWELL RD,SHINNSTON,WV,26431-7385,0000,03,3,4000,199012,1,15,913000000,1,01,202112,7,6,01,0,12,7223402,2172397,621316,D200,
550451207,WEST VIRGINIA LABORERS TRUST FUND,,1 UNION SQUARE SUITE 200,CHARLESTON,WV,25302-0141,0000,09,3,1000,196001,2,00,265000000,2,01,202203,9,9,01,0,03,150659143,98084994,31843888,,
550451375,POLISH AMERICAN PATRIOT CLUB INC,% BILL BARRY,4410 JACOB ST,WHEELING,WV,26003-4432,0000,04,3,1000,200304,2,00,298319000,1,01,202212,4,4,01,0,12,206949,263885,138973,N50,
550451401,THE ARC OF THE MID OHIO VALLEY INC,% MICHELLE CURTIS,1917 DUDLEY AVE,PARKERSBURG,WV,26101-2674,0000,03,3,1000,196004,1,15,160059000,1,01,202206,6,6,01,0,06,1652829,1102344,1094418,,
550451517,UNITED STEELWORKERS,% AMANDA COOK,510 MAIN AVE,NITRO,WV,25143-2136,0260,05,9,3000,194012,2,00,263264279,5,01,202212,5,4,01,0,12,649180,187421,187421,,14614 LOCAL
550451561,UNITED MINE WORKERS OF AMERICA INTERNATIONAL,% JERRY MASSIE,60 WOOD RD,FAYETTEVILLE,WV,25840-6714,5333,05,9,3000,200607,2,00,263264279,5,01,202211,0,0,02,0,11,0,0,0,J40,6046 UMW-17
550451816,PARKERSBURG CATHOLIC HIGH SCHOOL,,3201 FAIRVIEW AVE,PARKERSBURG,WV,26104-2111,0928,03,9,7000,194603,1,11,030000000,1,01,,0,0,13,0,12,,,,,
550452151,RUSSELL NESBITT SERVICES INC,,431 FULTON ST,WHEELING,WV,26003-6529,0000,03,3,2000,196001,1,16,030000000,1,01,202112,7,7,01,0,12,6378244,7947032,7852899,P820,
